경도,위도
127.07666812926738,37.62893793342598
127.07764958428723,37.62925087942854
127.07891875787752,37.628888229141744
127.07982052279868,37.62887427199338
127.0809280609029,37.62894816505338
127.07036557023626,37.62948671166735
127.07143075521128,37.6301284423653
127.07255973301764,37.62996499246743
127.07310227788864,37.62990112741383
127.07506228999473,37.62999224487785
127.07578463948947,37.63014737483936
127.07653413777443,37.62966580423452
127.07720464746112,37.629877296715684
127.07843380346647,37.629853707810234
127.07073725600902,37.615008448919234
127.07164097239755,37.6153106975612
127.07249228340179,37.61552114901489
127.07332220249747,37.61535059263307
127.07485486911658,37.61529676923983
127.07530702408357,37.61537644517413
127.0769015636623,37.61559711497649
127.07783040962006,37.61564497493231
127.07884281333097,37.61529442038825
127.0682138465061,37.61606209158879
127.06917526732255,37.616295227285995
127.07007056150846,37.61597588551385
127.0715044069952,37.616152904217984
127.07267353743636,37.61629077404688
127.0734558897556,37.6158489638658
127.07486341379642,37.615829935061505
127.07533692297876,37.61599279755194
127.07666067697426,37.61589583695935
127.07762068720729,37.61629094760146
127.07859859918497,37.61634132659275
127.08005673401571,37.61596715579288
127.08027948970661,37.6161985252472
127.0676772280284,37.61723645955614
127.06871455816515,37.617083417602906
127.06993718748932,37.6167776156246
127.07068308910551,37.616886031313314
127.071528505898,37.616610154644995
127.07241877566852,37.61662987357149
127.07341457964758,37.61711421847546
127.0748133040389,37.616866782248294
127.07535961883524,37.61684068507358
127.07663241837582,37.616922916782684
127.07788305056357,37.61721821511456
127.07886302363018,37.61662135363502
127.0794094848556,37.616716629277654
127.0804459943311,37.61698735634519
127.08179144466575,37.617036079123885
127.06738994004371,37.61803183901484
127.06858152303874,37.61780792710016
127.06919564360601,37.61754524252423
127.07035594551112,37.617714314894805
127.07167955296663,37.61750501640501
127.07262543010991,37.617631865155225
127.07394367608869,37.617975374998956
127.07482523798838,37.617371377254145
127.07523266072533,37.61791330948361
127.07667485904481,37.61774268302162
127.0776658993499,37.61760182108063
127.0782655540586,37.61794748497675
127.07954303980223,37.61797063229857
127.0806327437833,37.617601919168116
127.08174866841044,37.61761884191222
127.0662778501653,37.61882642668449
127.06725561986417,37.618279288954035
127.06855735777809,37.61865331803863
127.0691837391892,37.618599165022886
127.07058909981238,37.618824023714595
127.07184875088186,37.61881718314968
127.07246480694332,37.61827416313019
127.0736368346568,37.61812349445402
127.07477882092451,37.61824307651952
127.07529562499303,37.61844417249186
127.07683487607183,37.61861049145464
127.07784045839678,37.61880075809143
127.07864111590516,37.618900338075825
127.08013933044538,37.618545674215525
127.08044517235452,37.618364813903376
127.08142227024122,37.6186390268506
127.08297910921733,37.61861047173759
127.06578643042792,37.619173101312526
127.06627176019413,37.61906509176522
127.06734095328129,37.61945550429907
127.06873817909054,37.6194240456983
127.06966651805449,37.61958277511686
127.07050376589372,37.6191588155963
127.07175064409284,37.61950471030328
127.07218502330895,37.61938365104042
127.07345201982932,37.618965370974635
127.07444997562921,37.61941573701534
127.07553221378838,37.61961790591181
127.07655671224917,37.61958295222234
127.0775270589612,37.619101710059944
127.0783383557168,37.619547227211434
127.07945265880694,37.61936229523597
127.08104595976647,37.61920810829196
127.08146473798737,37.61934533506146
127.08233989171441,37.61949523740375
127.08389863497412,37.61943141554458
127.0658681140198,37.62019086428943
127.0661687465729,37.6200774627528
127.0671084169987,37.62035321180852
127.06847932102147,37.61992165421683
127.06905907565753,37.6200298174316
127.07034349659628,37.62001192438299
127.07161175192675,37.620275520636646
127.07269177434252,37.62046323392942
127.07368250371933,37.62014867971272
127.074784226642,37.620477871182956
127.07542095537283,37.61999272753868
127.07697071422604,37.61991324133392
127.07752612165814,37.62029271451332
127.07898421236806,37.619883392827504
127.07973894418907,37.62007514527922
127.0805270198612,37.620333923765564
127.08127800465616,37.620292072345364
127.08252500397342,37.62023418215846
127.08368119012985,37.61987186878042
127.06525008709747,37.620656190674275
127.06636374463622,37.62089588453048
127.06738167221803,37.621092208536716
127.06869610353209,37.62059748362584
127.06974459296738,37.621194633439956
127.07059645056391,37.62132970318867
127.07132956456876,37.620716385737595
127.07262554248749,37.621271963205295
127.07312840533896,37.62088378126652
127.07459288610157,37.62120028760674
127.07590440409615,37.621252703256964
127.07696474194975,37.62082892105978
127.07742275274474,37.62064986030422
127.07866664812879,37.620552521484214
127.07981992941869,37.62093177674084
127.08036495314371,37.620795558200335
127.0818051818103,37.62118561197416
127.08269818988697,37.621145851576
127.08374109119882,37.62093720099676
127.06525591910479,37.62161639922226
127.06651053684776,37.62211422782278
127.06788832201954,37.62153736709901
127.06856708719125,37.62174850979993
127.06952431820714,37.6219027664388
127.07051154435084,37.62205668227163
127.07143129725677,37.621880279059255
127.07228563318064,37.6218944547921
127.07369393580768,37.62214790385022
127.07413753522664,37.621852442223016
127.07600333789829,37.62153691946089
127.07642573905756,37.62207406336282
127.07743364590337,37.62188961534399
127.0786166809838,37.62177246113337
127.07937963574446,37.62192123850608
127.08117128697035,37.6218199687289
127.08190762371873,37.62148313829031
127.08294262303261,37.62154358305875
127.08380443941955,37.6215507054242
127.0651453753754,37.622561209714696
127.06674514984755,37.62230406200123
127.06740078193849,37.6225876237468
127.06871070709694,37.62266249004055
127.06996854849989,37.62258484072315
127.07023394735482,37.622481415605094
127.07183262715914,37.62271691975261
127.07280407969654,37.62289321897999
127.07361470827777,37.62288951235981
127.07485541255818,37.62225111408194
127.07519360328682,37.62253795372137
127.07612330971979,37.62251309394033
127.07739721731343,37.62221999604739
127.07882139480957,37.622854420734996
127.07932602311284,37.622303230786294
127.08022318826865,37.622572509204694
127.08166376730054,37.622256328406124
127.08275252815159,37.62255495495099
127.0836899204186,37.622301411574945
127.065318657275,37.62299903018583
127.06633122309843,37.62367741128675
127.0677493462887,37.62313022058369
127.06832695999472,37.62322187558209
127.06920366357211,37.623667640137946
127.07033094653946,37.62322637589755
127.07201117771989,37.6235461045679
127.07275981256728,37.62359343987528
127.0737380119253,37.623132962496335
127.07454078234142,37.62332861892283
127.07563648576192,37.62304612171978
127.07653352197154,37.62368112218222
127.07781752410914,37.623335498340325
127.07867814622513,37.6231729918276
127.07973145716156,37.62361941905262
127.08022408319557,37.62321199475964
127.08166433803954,37.62306627900725
127.08263262262037,37.62363397292008
127.08323437013868,37.623245781828814
127.06521349637842,37.62399915690647
127.06626237465103,37.62419795932215
127.06786057008176,37.62395930312095
127.06828851732459,37.624121457683344
127.06984255434025,37.62448811050312
127.07010362711982,37.624286698760514
127.07164632631857,37.62421397586713
127.07279579441906,37.62419930574463
127.07313780896236,37.62412260072668
127.07428704748008,37.62422327651935
127.07564332460866,37.62443279782526
127.07680370626318,37.62383888347707
127.07775383981635,37.62402459219303
127.07859861054325,37.62410082986562
127.07984033209095,37.623902899914526
127.08028834091564,37.624138866939504
127.08146162948367,37.624266386352836
127.08275620153069,37.623996300380846
127.08398369051167,37.624028439705874
127.06539543227142,37.62521727497892
127.06666219568402,37.624831560207845
127.06778911947784,37.625320524531936
127.0682142510035,37.624893986930005
127.06941783402185,37.62505809143017
127.07064725458436,37.62491077328137
127.07181122415118,37.62524954952646
127.07262096932166,37.62466829413543
127.07384663189089,37.62503937963536
127.07464510500931,37.62468575080541
127.07540184785944,37.62531073013244
127.07708428187343,37.62510512608047
127.07777867053859,37.625308469184695
127.07834694548495,37.62480217131588
127.07989681276815,37.624810859082515
127.08051636197328,37.625155915048275
127.08177968681757,37.62504415697922
127.08312976774808,37.62507922411914
127.08366280117124,37.624752241702055
127.0652455056863,37.625755414288804
127.06676569150062,37.62558407773718
127.06769346876328,37.62612424194735
127.06852095468697,37.625907539792564
127.06907429279126,37.62563964290723
127.07031929089756,37.625611309095206
127.07165738375235,37.6255205448579
127.07253720434906,37.625635933718904
127.0735247922515,37.62570786167092
127.07502302776268,37.62584759294501
127.07537266404344,37.62576764784261
127.07655674347116,37.625483016602345
127.0773675478404,37.62606731317053
127.07880928964131,37.62588270220978
127.08009476946306,37.62590372246502
127.08060364884724,37.62611581458521
127.08135956633068,37.62593829659983
127.08250065126269,37.62587860825027
127.0836798819548,37.626153214261336
127.06633011608277,37.626571737955366
127.0673137128615,37.62642010872386
127.06818324054159,37.62658924934233
127.06962939064037,37.62692565972237
127.07061986314238,37.62669190154668
127.0717727358317,37.626409501085384
127.07252567386571,37.62647120404178
127.07348518340333,37.62671490800098
127.07494257225487,37.62653548203337
127.0758443556899,37.62665976162344
127.07622349296008,37.62647833054111
127.0778513908061,37.626387248216076
127.0781957091057,37.626477274461145
127.07968606275605,37.626767871888696
127.08100724594838,37.626611144384924
127.08172692873273,37.626434018809896
127.08277527994166,37.626578428595565
127.06715454401673,37.627642954831344
127.06883759632292,37.62736471777297
127.06944127581632,37.62768653115103
127.07091456379041,37.627347675301095
127.07181083660132,37.62750495367726
127.07274902113615,37.62719686187474
127.07319417167922,37.62745054858402
127.07494281931788,37.627312380480085
127.07552941460648,37.62739732836621
127.07687767882686,37.627193530293745
127.07751532087036,37.627659841323634
127.07861635201206,37.62741215903403
127.0794577546504,37.627159562710204
127.08072722469505,37.627089954614036
127.08201931152112,37.62754486859075
127.06728938619669,37.627946232348016
127.06839886502561,37.62834285325742
127.06913149253509,37.62843410477726
127.07075865117196,37.62808104608636
127.07176437423531,37.62852204527658
127.07241148527888,37.6283598918239
127.07347702278159,37.62829604780154
127.07424824419891,37.628409569019944
127.0758474958807,37.62813551294019
127.07664370147252,37.628194837021596
127.07808077112693,37.62833446150585
127.07872536697012,37.628028453681466
127.07928479398223,37.628063965071064
127.08060168008883,37.627827115037874
127.08158004813366,37.628381707691624
127.06851056793253,37.629269315733175
127.06935530560888,37.62874366309822
127.07006447319826,37.62897297357935
127.07163924506965,37.6289164173388
127.07223810130367,37.62893714847453
127.07358200860669,37.62879300312738
127.07467229343956,37.62927169106163
127.0753634398634,37.62886506186355
127.07620927711277,37.6289025733822
127.07719882656099,37.6290782303374
127.07839779281662,37.62914468329094
127.07928807160259,37.62882142186526
127.08056487308421,37.6292026345358
127.07042630249474,37.6298253665211
127.07148790802376,37.630187595100494
127.07285258582748,37.62972354467824
127.0738754033482,37.62990784714367
127.07454430378274,37.62945590195949
127.07535403794185,37.62967446283827
127.0766580236044,37.62977434097853
127.07769424687882,37.63020901719757
127.07844610024164,37.6299160609907
127.07057981989338,37.61511177611273
127.07176019614027,37.61557812005511
127.07233409170945,37.615204093960905
127.074016158818,37.61539115093369
127.0742759411844,37.61544537561716
127.07547742339887,37.61541578546565
127.07639074204957,37.615108873969994
127.07755671593847,37.6155575988505
127.07905290154815,37.61528050225284
127.06856688542166,37.61617838664542
127.06986309880286,37.615812190929255
127.07048476942953,37.61614171479272
127.07174975730082,37.61601792383856
127.07240136632292,37.615837982359224
127.0735815201959,37.616423014118716
127.07463416229952,37.61609382205764
127.0759268638443,37.61627179617259
127.07694916612586,37.61626866115945
127.07785956163734,37.61638343215412
127.07906752233892,37.61629938398834
127.07964158391441,37.61605292091449
127.08081778196396,37.6160206163325
127.06732046748148,37.61689869161916
127.06876007921645,37.61675612558295
127.06929560749708,37.6166064208887
127.07014994646696,37.616845926441506
127.0719072396158,37.61691637280443
127.07252586573678,37.61688845685674
127.07388597772479,37.61682601870009
127.07460414607279,37.61722074650469
127.07557111650533,37.61671478958534
127.07684320732781,37.616557687586976
127.07784089349201,37.61689765813683
127.07832620081612,37.61690197161702
127.0797571282424,37.61665032644355
127.0807910173158,37.61712326008559
127.08160645628031,37.61722701854683
127.06781498403944,37.618011154854436
127.06841918048116,37.61754623957278
127.06999120724213,37.617620924153975
127.07083294526446,37.61775837070389
127.07173920380214,37.617914022819335
127.07265694806573,37.617694221847806
127.07351559751486,37.61785991199075
127.07452165645057,37.61792195435752
127.07532404128646,37.61747573751642
127.07687628885493,37.617518572357014
127.07795505269893,37.61751681761652
127.07882896119577,37.61789791855452
127.07953017046268,37.61799518660832
127.080269218882,37.617558870899764
127.08138536885447,37.61768040849375
127.06613980326172,37.618757229933806
127.06701128699622,37.61858423704511
127.06873520480676,37.6188895194216
127.06975323476985,37.6182697085279
127.07094202127244,37.618544075757626
127.07181535202136,37.61864173397598
127.07268743680442,37.61857307419409
127.07385859653253,37.61818897332892
127.074308490628,37.61869166456133
127.07595248311281,37.618653939887146
127.07687191908379,37.61871422141708
127.07802602578555,37.61836856611813
127.07890267339938,37.618792194985964
127.07939006393126,37.618662685289365
127.08047155432027,37.61865847297896
127.08139581375255,37.61875037044164
127.08245077162616,37.61847478108698
127.06529956712231,37.619014786087725
127.06617095923913,37.61917120750628
127.06772908059068,37.61936851228618
127.0684192644767,37.61940074151001
127.0695636142771,37.619051420275
127.0706833464499,37.61963968343393
127.07201218125459,37.61935053886358
127.0726715562799,37.61919517045984
127.07373814806824,37.61950222721923
127.07443176888339,37.61912411118939
127.0754918016813,37.61906283261141
127.07660200757172,37.61950678025406
127.07728296300958,37.619305601076015
127.0783145903977,37.61948894495838
127.07961471334826,37.61921030936918
127.08041155619085,37.61932705628246
127.08153744715177,37.61958586079765
127.08261544909901,37.61960193276422
127.08369913071505,37.61895928408431
127.06526318821652,37.62011741589988
127.06647806606904,37.61975598163326
127.0674783650121,37.61998631221902
127.06845373872092,37.61979995983813
127.06923904200264,37.62042423240319
127.07060962659683,37.619770529826596
127.07196203277972,37.62016325386582
127.07214580062895,37.62031192499156
127.07328720052261,37.62032941757981
127.07435282053174,37.6199474751605
127.0751811377746,37.62013954732982
127.07638135153888,37.62047201841377
127.07769257429239,37.61991665204691
127.07822572620566,37.620248496659535
127.07986626888793,37.620504806098644
127.0809717209806,37.620341419886635
127.08178379699667,37.6200932989656
127.08272607512,37.62052687911643
127.08329667445639,37.61993900459999
127.06503834068569,37.62088630465569
127.06675219403202,37.62071570724608
127.06704713871912,37.62103145787688
127.06810845983966,37.62096443586736
127.06976493949047,37.62106140155626
127.07038371106094,37.621095165267356
127.07201295523363,37.620826895496776
127.07299462461384,37.621041751090516
127.07359845757475,37.62084886926948
127.07463655473856,37.62122749723387
127.07535760179502,37.621239769367556
127.07622234559135,37.62104523449046
127.07721486096061,37.62088972499727
127.0789950246869,37.62095584739241
127.0801211175973,37.62098174168364
127.08045936497521,37.620858739204785
127.08126574738412,37.620895253278235
127.08261821306684,37.62134583382223
127.08404601878887,37.62069486323211
127.06557033448915,37.62202277341593
127.06602620952643,37.62184488325665
127.06786147876768,37.62167294085295
127.06873669496437,37.62194213741141
127.06955210525437,37.621474686149
127.07088294146058,37.62177843090121
127.07169481730234,37.62174128934054
127.07235754309819,37.62208659228791
127.07385881951276,37.622020273020205
127.07504127737538,37.62178990942515
127.07516231931058,37.62161760012033
127.07675954634853,37.621693405977624
127.07746160137562,37.6213853157955
127.07859546162814,37.62207492279346
127.07999352825132,37.62202193453382
127.08066718664278,37.62215100228863
127.08214019759467,37.621873144773005
127.08226869492734,37.62155129173093
127.08343258418138,37.62161020840283
127.06573771330171,37.622267149898235
127.06642516728496,37.62292982818705
127.06712469574147,37.62265740122873
127.0682617831515,37.622757144150796
127.06946014326668,37.62218687665616
127.07062252192551,37.62264727210135
127.07107350669361,37.622673513663166
127.07244230295235,37.62234589157409
127.0737599435101,37.62288989010078
127.07474886175129,37.62250501571812
127.07544601709488,37.62229467537085
127.07676780940442,37.62231470334267
127.0779314218704,37.62260785892187
127.0786500115433,37.6228163855603
127.08001775559651,37.622619744411836
127.08025322065761,37.622784071992726
127.0819100644387,37.62231662720221
127.08267579240731,37.62272174107848
127.08343801974178,37.62274111838205
127.06563260879096,37.62364817954103
127.06610745380678,37.623222704971035
127.06704371591329,37.623359486664775
127.06893111813363,37.62320741269485
127.06989604697515,37.62311784122933
127.0702424561536,37.62359049572258
127.07121688264196,37.62345101307302
127.07283752826534,37.623693689942534
127.0730941897585,37.62342411454104
127.07433326453577,37.62361609364265
127.07539099908966,37.62337005521331
127.07649250184103,37.62329195602409
127.07791428894456,37.6231722257481
127.07849297978173,37.62369561055034
127.07938811101414,37.623419943724414
127.08020710356053,37.623348451492774
127.08154093298546,37.62315081812289
127.08289577161305,37.62319418819513
127.08336111921496,37.623658474290686
127.06574938485318,37.624431460719116
127.06610690693697,37.62423637477692
127.06779960197427,37.62420449484472
127.06860466932088,37.62446399318192
127.06992297229866,37.62426478046749
127.07016936868813,37.62417317481035
127.0712156577489,37.6242540419574
127.07228839643984,37.62446365245528
127.07342386980625,37.62415010121053
127.07497719202401,37.623985417376566
127.07588649880388,37.62384958363708
127.07704165979551,37.62431534299538
127.07771536803125,37.6241450273757
127.07895730834694,37.6239198862053
127.07976730222464,37.62412160101429
127.08035936628137,37.62426616432099
127.08163775044603,37.62397738111342
127.0825524190964,37.624236612882946
127.08321501470556,37.62413131416933
127.06552888758691,37.625265203262146
127.06609932810716,37.62485157613377
127.06782711486126,37.624823640259464
127.06902201141462,37.624968013869456
127.06965899618379,37.62502991405143
127.07033838352528,37.625260591714216
127.07181062837648,37.62492073549592
127.07216694467762,37.62489955449173
127.07378175164344,37.62468026347723
127.0745831540701,37.62518257673947
127.07599673497084,37.62473057271407
127.07633571977368,37.62472019990156
127.07784904716935,37.62517637245032
127.07833738307895,37.624810546598056
127.07973203381401,37.625153332080366
127.08069795189338,37.62520115811411
127.08177679522855,37.62494902050118
127.0831373352354,37.625072590660466
127.08380899546195,37.62474345198878
127.06543452888279,37.62576220747399
127.06654841859674,37.62573836943233
127.06763411929104,37.62577468092334
127.06870669114782,37.62616082491483
127.0699194905267,37.62574213647907
127.07029957620881,37.62553237075785
127.07117049400739,37.62602629578736
127.07274011158948,37.625574664578075
127.07363628679734,37.625652331920925
127.07459143283383,37.625522846626815
127.07540476711067,37.625527015099436
127.07666914503392,37.62544626873825
127.07790468700574,37.62585183846513
127.07866702992965,37.625626606856635
127.07970515525818,37.62556030565374
127.08058396492068,37.62594087592223
127.08151928944044,37.6257203650565
127.08282781931898,37.62612032702461
127.08358506272191,37.626023807205804
127.066395573049,37.626915320003484
127.06726136983166,37.62639970930839
127.06832554469969,37.62695240214777
127.06932898086862,37.626445621268374
127.07057073136997,37.62677443071845
127.07177469544298,37.62659927219048
127.07226273215896,37.62642029964913
127.0736116214342,37.6265900016003
127.07438116344962,37.62653451232752
127.07510919849011,37.62655790519162
127.07646583334245,37.62672359578845
127.07777310331487,37.62641388051227
127.07835983468333,37.62657486790835
127.07967873716419,37.62660705191945
127.08065380598669,37.62644765333548
127.08192939409983,37.62628024772285
127.0826838781063,37.626733090374394
127.06777357079754,37.62747979778738
127.06853655756868,37.627803515266585
127.06928827130652,37.6274049016485
127.07051473805576,37.62771848840532
127.07201802944566,37.62740067807046
127.0724403761742,37.62707553374573
127.0739746250936,37.62732897362317
127.0748217462971,37.627452679349375
127.07559085066272,37.62749503284499
127.07675824610047,37.627229947033115
127.07747921938787,37.627191786464635
127.07848209867721,37.62704909469317
127.07964541451861,37.62731818284654
127.08036894219444,37.62727354267174
127.08186980436109,37.62708265151104
127.06762085264867,37.62833371757467
127.06839580010778,37.628208058194744
127.06951381632184,37.62794884240033
127.07083374415303,37.62835678901319
127.07188998930687,37.628421327641846
127.07289672140135,37.6283068294366
127.07338688731639,37.628165861524984
127.0745264494757,37.628446863937846
127.07535684109381,37.628258831235186
127.07666073522947,37.628415451060235
127.07808160289076,37.62815511261365
127.0788544683243,37.627877336444364
127.07932157105053,37.62832527308704
127.0805656702941,37.627830084572054
127.08154904924781,37.628510013612235
127.06897939768244,37.62895553822835
127.06981703575526,37.62876437793423
127.0709986838897,37.6289030772329
127.07196375738079,37.62918117716787
127.07246801739834,37.62933555001282
127.07398893960514,37.629215539361844
127.0746453285403,37.62904115320183
127.07585554038099,37.62891927557054
127.07633102386056,37.62918059217747
127.0775846456413,37.62904796030675
127.07818050993234,37.628909199677004
127.08000218521946,37.628788656963636
127.08028577689494,37.62899416113902
127.07017757040413,37.629659878026395
127.0712488257955,37.63005204254863
127.0724448876017,37.629576890724216
127.07357770651868,37.62995664395901
127.07506780988446,37.62979565034391
127.07592394610832,37.62954160233724
127.07640414594393,37.629892595086694
127.07795561939949,37.62954301562533
127.07889128944359,37.629514375191995
127.07077811439521,37.615503083322345
127.07131426822217,37.61494071912094
127.07243130608165,37.6153684505763
127.07402340039191,37.61545290710902
127.07462019822304,37.61513098777189
127.07585227550713,37.61507605347219
127.07649218860801,37.614962710424855
127.07756349487936,37.61568013387926
127.07851396784491,37.61500277756761
127.06888420818713,37.61614630297409
127.06957600456816,37.61615766099347
127.07049745832998,37.61580186823706
127.07137694394032,37.6157328399985
127.0721883531514,37.61584858378777
127.0731291470629,37.61594252535158
127.07473246676555,37.61601807816755
127.07603212625688,37.61632073132599
127.07688772719199,37.616226927573514
127.07766911769433,37.61582801791015
127.07851648183917,37.61624347480752
127.0796569755979,37.6158182058479
127.08031253844817,37.61635647903541
127.06767300936784,37.616731794962696
127.06833278350791,37.61657125585531
127.06919377235599,37.61693018202981
127.07019991118429,37.61671552825522
127.07190852335545,37.616822523206814
127.07266817468945,37.61695402783427
127.0739231335096,37.616808815066754
127.07416019332274,37.61684247283541
127.07581728663583,37.61664839643154
127.07704485659626,37.61673033301729
127.07764864246674,37.616849022565646
127.07886331044978,37.61713165817267
127.07976741949757,37.61721875216808
127.08047290412645,37.61705890726236
127.08147343651306,37.61661755604323
127.06770416919943,37.61785818693887
127.06818700674027,37.61747408579264
127.069918897007,37.617556889236056
127.0702833127645,37.61760839408496
127.07138482231986,37.61783761674781
127.07243215263041,37.61784200769687
127.07360432526399,37.61750527488895
127.07477746058565,37.61788645320098
127.0751531816768,37.61777117987528
127.07708782403719,37.61764153184497
127.07750279877358,37.61759077817158
127.07840737394146,37.61800831862638
127.07997192595418,37.617509169756325
127.08069077626514,37.617915065218234
127.08198530242865,37.61759645811842
127.0668172972009,37.61864137488951
127.06779520178618,37.61866168564715
127.06827921790611,37.61846198042988
127.06920154267694,37.61836412569273
127.07091410373471,37.61870207176426
127.07134324260268,37.6186442854938
127.07273834306905,37.618517347499484
127.07341869690401,37.61841463155376
127.07476866600383,37.618350738855355
127.07531886184357,37.618604431065954
127.07622381814738,37.618743068530065
127.07784737614172,37.618161727002324
127.07876126237119,37.618718639968826
127.07961064755354,37.61851362581848
127.08095451642065,37.61838312564352
127.0820739898462,37.61842345715184
127.0830249512102,37.61833303683982
127.06506450888423,37.61952956245704
127.06614781382305,37.61941373775845
127.06729388630797,37.61961186411932
127.06805103547421,37.61941077269949
127.06967096242474,37.61901002172757
127.07047731746559,37.61919241071679
127.07128484611135,37.619208534441526
127.07226612759338,37.61944047450836
127.07371179444421,37.61953497398621
127.07437588245955,37.61949511330887
127.07520095883784,37.619457397376806
127.07636769808573,37.61910443661536
127.07742930402719,37.619555085843494
127.07833214094981,37.6191409305037
127.0792891802609,37.61907997445386
127.08054576098372,37.61922634973291
127.08198988821964,37.61959512973595
127.08252360993484,37.61906652422785
127.08338830651479,37.61915320521602
127.06539715965101,37.62039584479894
127.06682435032474,37.62018316013228
127.0678356277326,37.620307957059254
127.06809963200638,37.61992819491218
127.06990344552909,37.620301305341485
127.07072420474974,37.62018218350316
127.07179866016861,37.6201094785575
127.07230313863033,37.62022836135291
127.07378527249189,37.62018440734164
127.07496420903306,37.6199178124638
127.07537403996743,37.61991613529805
127.07614560403205,37.620093411022204
127.07749254070976,37.619976911932
127.07835927668619,37.62038349973111
127.08012527913787,37.62013426502746
127.08064787318591,37.619985386719776
127.08140380478916,37.62021767830718
127.08264858879639,37.620077347891566
127.0839529403982,37.6203179466555
127.06566792270876,37.62092384846322
127.06685504442459,37.62095438157817
127.0677047053608,37.62126729326052
127.06844399318081,37.62100036459189
127.06974781292419,37.620830770950285
127.07025210991065,37.621073760218536
127.07148716104614,37.62116545217887
127.07237695472799,37.6207838141883
127.07366559745623,37.620640698033945
127.07459022831127,37.62064742368383
127.07548145585743,37.620972441052835
127.07644205232583,37.620926751069966
127.07763842760987,37.62075763110935
127.07869445461922,37.62056209911401
127.079630802626,37.62077455318799
127.08030540339075,37.62100098561194
127.08213168512037,37.62091922182208
127.08245746613791,37.621189575498796
127.08376448870987,37.62106052425498
127.06582469748706,37.62149027160942
127.06600801947951,37.62177033352462
127.06726917839622,37.62154734084088
127.06816319356733,37.621581626823385
127.06980109745659,37.62169861535097
127.07038188238954,37.62178511682762
127.07160103175138,37.621865111247814
127.07221568480995,37.621799979966276
127.07333563892297,37.62189506420433
127.0750846149753,37.621658696825286
127.07602207162275,37.62179552297167
127.07644238892168,37.62170499952527
127.07788600183838,37.621734668075696
127.07863518548486,37.62153305310903
127.0798250330469,37.6218996326998
127.08027905162088,37.62173715517169
127.08152280474066,37.621645702366976
127.08291252618504,37.62166314369806
127.08409223714128,37.621935072723744
127.06519846156394,37.62282213017285
127.06660806792628,37.62247493014764
127.06725129510482,37.62274984119679
127.06814066086511,37.62250391674461
127.06990778444542,37.622748666442725
127.07012026918736,37.62267538586142
127.07174516623124,37.62229926149101
127.0726223284752,37.622955841929205
127.07343033455436,37.622356248224484
127.07424465943127,37.62272181777152
127.07580948854347,37.622936170197136
127.07673433109831,37.622727673779806
127.07745585236883,37.62225339086338
127.07837523025577,37.62282436693851
127.07998204152057,37.62232077684134
127.08047991427019,37.62239877013315
127.08144273819956,37.62259778664
127.08289734755286,37.62268017531176
127.08396671254091,37.62282940092765
127.06563718904684,37.62344654820467
127.06621008863672,37.62345720070497
127.06741101068386,37.623002316311414
127.06830075397289,37.623526931912835
127.06986632495988,37.623272907728676
127.07023555267963,37.62367993211566
127.07167427019765,37.62358480062159
127.07265865922807,37.623649474699256
127.07396068895113,37.623274215642354
127.07449798629061,37.62356175350165
127.07594343557682,37.6236117420755
127.07641134532116,37.62332093988213
127.07735185548506,37.62359139375607
127.0784478012619,37.623036825903625
127.07953565799629,37.6233993200281
127.0804550839645,37.62308093982174
127.08154687936003,37.623250210531886
127.08316814785888,37.62325210640615
127.08389448041078,37.623127661281785
127.06526584563754,37.62421966630093
127.06675956808776,37.62396995623553
127.06711874784433,37.6241514562433
127.0686840444212,37.62435293855232
127.06943612675889,37.624145364381874
127.07036363448185,37.623903561384175
127.07159097484009,37.62456690022284
127.07258633797719,37.62449309729799
127.07338663012777,37.624313893362114
127.07448887941906,37.6244162090912
127.07588518886976,37.62429963491786
127.07631508574784,37.6240646855026
127.07796606148709,37.62445621717738
127.07873956843848,37.624289451965105
127.07983892245622,37.624354084669044
127.0806674640702,37.624199997573236
127.08145647773198,37.62420173490433
127.08273624891692,37.62386990121587
127.0834478907917,37.6240862693153
127.06564155020517,37.625250328909424
127.06654592901127,37.62498594944345
127.0674368912952,37.62477359656244
127.06877321644912,37.624713628549486
127.07000485726265,37.62492377598456
127.07059180342878,37.62467840241017
127.07189095155881,37.62479633115512
127.07247302129775,37.62509919090861
127.07365137225148,37.62508894683114
127.07461009359037,37.62534956222663
127.07517669222331,37.62518254221745
127.07642471090232,37.62477837721862
127.07760992276731,37.62539041094196
127.07867147464124,37.625040075676026
127.07942679404093,37.62470370984063
127.08066981734963,37.625130693873615
127.08133584980415,37.62525292629736
127.08246587727609,37.62534878057876
127.08325208000176,37.62501695745255
127.0654316758891,37.625998003759904
127.06680767268801,37.62582723924443
127.0672538739162,37.626079386631524
127.06897264879402,37.625782224338536
127.06972645453128,37.625558667496755
127.07006589538021,37.62587200770636
127.07154080312739,37.62544395423925
127.07266161856055,37.62587402701372
127.07380565737199,37.625802892483016
127.07426549365404,37.625911079647096
127.07566971093694,37.625920437891736
127.07647763047264,37.62568972929598
127.07803283471601,37.62599357439201
127.07843351141906,37.62603775510553
127.07943799132144,37.625959126790676
127.08064750609378,37.625881490678736
127.08135664975022,37.62568388123888
127.08248840869288,37.626053310613045
127.08411226303433,37.62574508775296
127.06679065714731,37.626411149450206
127.06758174150093,37.626295929375935
127.06849324298712,37.62641798859394
